tDate,Country,City,Temp,Humidity,Rain,Snow
2021-11-04,Ireland,Dublin,6.73,85.45,0,0
2021-11-04,Israel,Jerusalem,19.08,67.95,0,0
2021-11-04,Italy,Rome,14.89,82.12,3.91,0
2021-11-04,Japan,Tokyo,16.36,54.33,1.15,0
2021-11-04,Latvia,Riga,7.26,92.87,7.31,0
2021-11-04,Lithuania,Vilnius,7.68,88.04,1,0
2021-11-04,Luxembourg,Luxembourg,5.82,93.37,2.13,0
2021-11-04,Mexico,Mexico City,16.9,33.58,0,0
2021-11-04,Netherlands,Amsterdam,7.5,91.87,10.23,0
2021-11-04,New Zealand,Wellington,12.2,81.95,2.02,0
2021-11-04,Norway,Oslo,4.29,60.87,0,0
2021-11-04,Poland,Warsaw,10.68,81.83,0,0
2021-11-04,Portugal,Lisbon,13.14,66.7,0,0
2021-11-04,Slovakia,Bratislava,10.21,78.04,1.27,0
2021-11-04,Slovenia,Ljubljana,10.89,81.2,7.81,0
2021-11-04,South Korea,Seoul,10.44,82.91,0,0
2021-11-04,Spain,Madrid,7.86,69.2,8.89,0
2021-11-04,Sweden,Stockholm,6.6,90.54,0,0
2021-11-04,Switzerland,Bern,5.3,82.45,2.6,0
2021-11-04,Taiwan,Taipei,23.16,63.7,5.72,0
2021-11-04,Turkey,Ankara,13.16,78.12,0,0
2021-11-04,United Kingdom,London,7.27,84.16,0,0
2021-11-04,United States,Washington D.C.,7.2,68.08,0,0
2021-11-03,Australia,Canberra,18.36,73.7,14.5,0
2021-11-03,Austria,Vienna,8.92,86,12.7,0
2021-11-03,Belgium,Brussels,6.63,89.45,0,0
2021-11-03,Canada,Ottawa,2.97,80,0.76,0
2021-11-03,Chile,Santiago,18.26,50.45,0,0
2021-11-03,China,Beijing,10.61,54.79,0,0
2021-11-03,Colombia,Bogota,13.65,83.5,9.45,0
2021-11-03,Costa Rica,Sanjose,19.23,81.62,4.14,0
2021-11-03,Czechia,Prague,7.6,84.08,0.44,0
2021-11-03,Denmark,Copenhagen,7.55,89.87,0,0
2021-11-03,Estonia,Tallinn,6.59,87.75,5.38,0
2021-11-03,Finland,Helsinki,7.11,86.7,5.61,0
2021-11-03,France,Paris,8.45,83.91,8.86,0
2021-11-03,Germany,Berlin,8.01,85.16,0,0
2021-11-03,Greece,Athens,19.1,70.75,0,0
2021-11-03,Hungary,Budapest,9.49,84.29,0.62,0
2021-11-03,Iceland,Reykjavik,1.24,72.87,5.66,0
2021-11-03,Ireland,Dublin,7.02,87.91,0.8,0
2021-11-03,Israel,Jerusalem,17.36,78.33,0,0
2021-11-03,Italy,Rome,16.74,82.7,77.95,0
2021-11-03,Japan,Tokyo,17.44,46.54,0.21,0
2021-11-03,Latvia,Riga,7,93.2,7.97,0
2021-11-03,Lithuania,Vilnius,6.7,96.75,10.33,0
2021-11-03,Luxembourg,Luxembourg,6.08,94.5,16.06,0
2021-11-03,Mexico,Mexico City,16.52,39.08,0,0
2021-11-03,Netherlands,Amsterdam,6.58,93,9.54,0
2021-11-03,New Zealand,Wellington,11.08,67.87,0.32,0
2021-11-03,Norway,Oslo,7.57,59.5,0.14,0
2021-11-03,Poland,Warsaw,9.07,87.66,6.15,0
2021-11-03,Portugal,Lisbon,14.21,65.87,5.33,0
2021-11-03,Slovakia,Bratislava,8.47,89.95,2.04,0
2021-11-03,Slovenia,Ljubljana,8.99,95.08,13.08,0
2021-11-03,South Korea,Seoul,11.62,69.75,0,0
2021-11-03,Spain,Madrid,9.5,60.95,4.6,0
2021-11-03,Sweden,Stockholm,8.17,92.2,4.81,0
2021-11-03,Switzerland,Bern,5.79,90.2,3.5,0
2021-11-03,Taiwan,Taipei,22.36,68.45,1.76,0
2021-11-03,Turkey,Ankara,13.74,83.95,3.47,0
2021-11-03,United Kingdom,London,7.51,85.2,0.5,0
2021-11-03,United States,Washington D.C.,6.94,72.66,1.88,0
2021-10-11,Australia,Canberra,10.35,67.16,0,0
2021-10-11,Austria,Vienna,11.02,64,0,0
2021-10-11,Belgium,Brussels,11.41,88.12,0.12,0
2021-10-11,Canada,Ottawa,17.6,81.58,0,0
2021-10-11,Chile,Santiago,18.46,47.75,0,0
2021-10-11,China,Beijing,12.39,46.5,0,0
2021-10-11,Colombia,Bogota,13.17,86.75,6.33,0
2021-10-11,Costa Rica,Sanjose,21.15,83.79,7.82,0
2021-10-11,Czechia,Prague,7.99,76.83,0.75,0
2021-10-11,Denmark,Copenhagen,10.52,81.2,1.83,0
2021-10-11,Estonia,Tallinn,9.35,77.87,0.38,0
2021-10-11,Finland,Helsinki,10.04,81.08,2.24,0
2021-10-11,France,Paris,12.67,80.45,0,0
2021-10-11,Germany,Berlin,9.93,78.83,0.1,0
2021-10-11,Greece,Athens,21.35,81.29,6.46,0
2021-10-11,Hungary,Budapest,10.96,73.2,0,0
2021-10-11,Iceland,Reykjavik,4.28,80.66,0,0
2021-10-11,Ireland,Dublin,10.49,86.7,0,0
2021-10-11,Israel,Jerusalem,22.66,46.41,0,0
2021-10-11,Italy,Rome,13.37,67.04,3.38,0
2021-10-11,Japan,Tokyo,24.72,74.79,0,0
2021-10-11,Latvia,Riga,5.87,70.45,0,0
2021-10-11,Lithuania,Vilnius,4.26,75.79,0.75,0.25
2021-10-11,Luxembourg,Luxembourg,8.97,86.25,0,0
2021-10-11,Mexico,Mexico City,20.14,52.75,0.42,0
2021-10-11,Netherlands,Amsterdam,12.55,83.25,3.75,0
2021-10-11,New Zealand,Wellington,13.5,75.95,13.1,0
2021-10-11,Norway,Oslo,7.99,23.25,0,0
2021-10-11,Poland,Warsaw,8.76,65.95,0,0
2021-10-11,Portugal,Lisbon,23.19,48.75,0,0
2021-10-11,Slovakia,Bratislava,11.14,61.5,0,0
2021-10-11,Slovenia,Ljubljana,8.54,85.54,0.13,0
2021-10-11,South Korea,Seoul,16.44,72.87,0,0
2021-10-11,Spain,Madrid,17.06,62.45,0,0
2021-10-11,Sweden,Stockholm,8.54,86.58,1.91,0
2021-10-11,Switzerland,Bern,7.47,76.29,0,0
2021-10-11,Taiwan,Taipei,26.85,70,91.41,0
2021-10-11,Turkey,Ankara,17.05,52.04,0,0
2021-10-11,United Kingdom,London,11.19,82.29,0,0
2021-10-11,United States,Washington D.C.,18.86,88.25,1.09,0
2021-10-07,Australia,Canberra,12.2,66.54,0,0
2021-10-07,Austria,Vienna,11.08,89.79,13.35,0
2021-10-07,Belgium,Brussels,12.17,88.79,0,0
2021-10-07,Canada,Ottawa,13.99,83.25,0,0
2021-10-07,Chile,Santiago,17.27,41.2,0,0
2021-10-07,China,Beijing,13.48,75.7,0,0
2021-10-07,Colombia,Bogota,14.08,68.54,2.06,0
2021-10-07,Costa Rica,Sanjose,20.91,85.66,11.52,0
2021-10-07,Czechia,Prague,12.58,75.95,0,0
2021-10-07,Denmark,Copenhagen,11.86,90.58,0,0
2021-10-07,Estonia,Tallinn,11.17,70.12,0,0
2021-10-07,Finland,Helsinki,10.9,81.7,0.14,0
2021-10-07,France,Paris,12.65,81.04,0,0
2021-10-07,Germany,Berlin,13.47,77.54,0,0
2021-10-07,Greece,Athens,19.03,62,0,0
2021-10-07,Hungary,Budapest,13.33,77.54,4.84,0
2021-10-07,Iceland,Reykjavik,8.97,61.33,9.02,0
2021-10-07,Ireland,Dublin,17.75,85.41,0.22,0
2021-10-07,Israel,Jerusalem,21.35,57.37,0,0
2021-10-07,Italy,Rome,16.06,73.37,1.57,0
2021-10-07,Japan,Tokyo,21.92,77.62,1.69,0
2021-10-07,Latvia,Riga,9.66,62.37,0,0
2021-10-07,Lithuania,Vilnius,7.55,58.08,0,0
2021-10-07,Luxembourg,Luxembourg,11,88.04,8.12,0
2021-10-07,Mexico,Mexico City,16.54,74.83,0,0
2021-10-07,Netherlands,Amsterdam,13.14,90.04,1,0
2021-10-07,New Zealand,Wellington,14.66,87.29,1.39,0
2021-10-07,Norway,Oslo,11.7,34.87,0,0
2021-10-07,Poland,Warsaw,11.73,61.16,0,0
2021-10-07,Portugal,Lisbon,22.56,56.04,0,0
2021-10-07,Slovakia,Bratislava,12.65,90.08,5.56,0
2021-10-07,Slovenia,Ljubljana,10.66,87.79,9.12,0
2021-10-07,South Korea,Seoul,19.38,85.25,0.13,0
2021-10-07,Spain,Madrid,18.15,44.66,0,0
2021-10-07,Sweden,Stockholm,11.58,89.91,0,0
2021-10-07,Switzerland,Bern,10.33,82,1.13,0
2021-10-07,Taiwan,Taipei,29.71,56.37,0.14,0
2021-10-07,Turkey,Ankara,12.83,53.79,0,0
2021-10-07,United Kingdom,London,15.38,90.5,0,0
2021-10-07,United States,Washington D.C.,20.58,84.04,0,0
2021-10-06,Australia,Canberra,12.14,66.62,0,0
2021-10-06,Austria,Vienna,12.99,81.2,5.01,0
2021-10-06,Belgium,Brussels,11.37,90.83,3.71,0
2021-10-06,Canada,Ottawa,13.83,83,0,0
2021-10-06,Chile,Santiago,17.67,37.25,0,0
2021-10-06,China,Beijing,9.91,90.5,7.75,0
2021-10-06,Colombia,Bogota,14.04,80.58,4.94,0
2021-10-06,Costa Rica,Sanjose,21.68,84.58,9.06,0
2021-10-06,Czechia,Prague,13,79.54,3.79,0
2021-10-06,Denmark,Copenhagen,12.19,88.54,0.22,0
2021-10-06,Estonia,Tallinn,12.86,61.41,0,0
2021-10-06,Finland,Helsinki,11.85,72.75,0,0
2021-10-06,France,Paris,12.72,77.87,0,0
2021-10-06,Germany,Berlin,13.55,82.7,0,0
2021-10-06,Greece,Athens,19.05,56.54,0,0
2021-10-06,Hungary,Budapest,12.11,85.87,16.34,0
2021-10-06,Iceland,Reykjavik,6.13,60.95,0,0
2021-10-06,Ireland,Dublin,12.61,87.7,0.5,0
2021-10-06,Israel,Jerusalem,19.52,65.79,0,0
2021-10-06,Italy,Rome,18.57,74.04,27.32,0
2021-10-06,Japan,Tokyo,22.58,70,0,0
2021-10-06,Latvia,Riga,13.16,54.58,0,0
2021-10-06,Lithuania,Vilnius,10.68,58.79,0,0
2021-10-06,Luxembourg,Luxembourg,9.95,92.37,3.52,0
2021-10-06,Mexico,Mexico City,16.13,74.95,0.93,0
2021-10-06,Netherlands,Amsterdam,12.88,89.25,26,0
2021-10-06,New Zealand,Wellington,16.1,77.75,7.36,0
2021-10-06,Norway,Oslo,10.64,45.08,0.51,0
2021-10-06,Poland,Warsaw,14.58,66.58,1.61,0
2021-10-06,Portugal,Lisbon,20.83,66,0,0
2021-10-06,Slovakia,Bratislava,12.44,86.04,6.56,0
2021-10-06,Slovenia,Ljubljana,12.38,93.12,28.41,0
2021-10-06,South Korea,Seoul,19.09,88.29,5.13,0
2021-10-06,Spain,Madrid,18.15,62.16,0,0
2021-10-06,Sweden,Stockholm,13,89.08,8.18,0
2021-10-06,Switzerland,Bern,9.69,83.2,5.72,0
2021-10-06,Taiwan,Taipei,29.37,57.04,0,0
2021-10-06,Turkey,Ankara,11.59,57.87,0,0
2021-10-06,United Kingdom,London,12.78,73.91,0,0
2021-10-06,United States,Washington D.C.,20.62,91.2,7.39,0
2021-10-05,Australia,Canberra,8.62,74.25,0,0
2021-10-05,Austria,Vienna,18.83,70.54,0.25,0
2021-10-05,Belgium,Brussels,12.73,84.54,5.51,0
2021-10-05,Canada,Ottawa,15.58,78.08,0,0
2021-10-05,Chile,Santiago,16.58,43.08,0,0
2021-10-05,China,Beijing,13.52,81.87,11.33,0
2021-10-05,Colombia,Bogota,14.58,80.37,4.57,0
2021-10-05,Costa Rica,Sanjose,21.13,82.2,4.48,0
2021-10-05,Czechia,Prague,15.59,82.16,7.16,0
2021-10-05,Denmark,Copenhagen,11.8,93.95,17.27,0
2021-10-05,Estonia,Tallinn,10.8,78.37,4.38,0
2021-10-05,Finland,Helsinki,10.4,83.37,10.83,0
2021-10-05,France,Paris,13.19,85.08,6,0
2021-10-05,Germany,Berlin,13.34,89.29,3.9,0
2021-10-05,Greece,Athens,19.63,53.54,17.27,0
2021-10-05,Hungary,Budapest,18.39,57.58,0.11,0
2021-10-05,Iceland,Reykjavik,4.51,74.25,0.72,0
2021-10-05,Ireland,Dublin,10.5,84.7,5.1,0
2021-10-05,Israel,Jerusalem,19.95,74.37,0,0
2021-10-05,Italy,Rome,19.32,77.95,25.04,0
2021-10-05,Japan,Tokyo,24.69,70.16,0,0
2021-10-05,Latvia,Riga,13.11,59.75,0,0
2021-10-05,Lithuania,Vilnius,11.65,58.66,0.25,0
2021-10-05,Luxembourg,Luxembourg,10.6,92.33,6.86,0
2021-10-05,Mexico,Mexico City,18.03,63.08,6.66,0
2021-10-05,Netherlands,Amsterdam,12.92,85.33,10.02,0
2021-10-05,New Zealand,Wellington,13.95,87.87,0.76,0
2021-10-05,Norway,Oslo,12.33,48.62,3.03,0
2021-10-05,Poland,Warsaw,15.39,73.04,0,0
2021-10-05,Portugal,Lisbon,18.69,77.04,0,0
2021-10-05,Slovakia,Bratislava,18.6,67.45,0,0
2021-10-05,Slovenia,Ljubljana,15.56,89.2,4.49,0
2021-10-05,South Korea,Seoul,22.56,81.95,3.17,0
2021-10-05,Spain,Madrid,16.53,65.66,0,0
2021-10-05,Sweden,Stockholm,11.27,92.33,7.62,0
2021-10-05,Switzerland,Bern,12.34,88.04,10.92,0
2021-10-05,Taiwan,Taipei,29.1,57.66,0,0
2021-10-05,Turkey,Ankara,11.65,58.45,0,0
2021-10-05,United Kingdom,London,12.67,83.41,19.97,0
2021-10-05,United States,Washington D.C.,22.56,86.5,4.06,0
2021-10-04,Australia,Canberra,11.25,70.41,2.84,0
2021-10-04,Austria,Vienna,16.68,77.83,0,0
2021-10-04,Belgium,Brussels,13.52,79.75,0,0
2021-10-04,Canada,Ottawa,12.52,85.79,0,0
2021-10-04,Chile,Santiago,16.39,39.66,0,0
2021-10-04,China,Beijing,13.93,75.62,9.89,0
2021-10-04,Colombia,Bogota,14.5,76.66,1.75,0
2021-10-04,Costa Rica,Sanjose,21.02,81.79,13.32,0
2021-10-04,Czechia,Prague,14.19,80.2,0,0
2021-10-04,Denmark,Copenhagen,12.76,89.08,0.15,0
2021-10-04,Estonia,Tallinn,12.01,71.87,0,0
2021-10-04,Finland,Helsinki,11.62,76.54,0,0
2021-10-04,France,Paris,13.82,80.25,0,0
2021-10-04,Germany,Berlin,14.9,79.7,1.03,0
2021-10-04,Greece,Athens,19.62,51.25,0,0
2021-10-04,Hungary,Budapest,17.63,63.7,0,0
2021-10-04,Iceland,Reykjavik,5.09,72.08,0,0
2021-10-04,Ireland,Dublin,10.9,83.08,7.08,0
2021-10-04,Israel,Jerusalem,20.27,76.62,0,0
2021-10-04,Italy,Rome,23.05,64.66,2.15,0
2021-10-04,Japan,Tokyo,24.44,72.33,0,0
2021-10-04,Latvia,Riga,12.58,65.5,0,0
2021-10-04,Lithuania,Vilnius,11.7,63.54,0.25,0
2021-10-04,Luxembourg,Luxembourg,11.59,87.79,0.65,0
2021-10-04,Mexico,Mexico City,17.84,68.7,3.86,0
2021-10-04,Netherlands,Amsterdam,13.61,81.41,2.33,0
2021-10-04,New Zealand,Wellington,12.32,94.33,1.84,0
2021-10-04,Norway,Oslo,12.88,59.58,0.26,0
2021-10-04,Poland,Warsaw,15.73,79.91,0,0
2021-10-04,Portugal,Lisbon,17.44,66.25,0,0
2021-10-04,Slovakia,Bratislava,17.47,74.37,0,0
2021-10-04,Slovenia,Ljubljana,16.52,86.83,0,0
2021-10-04,South Korea,Seoul,24.22,80.95,4.91,0
2021-10-04,Spain,Madrid,13.69,58.16,0,0
2021-10-04,Sweden,Stockholm,13.67,90.62,4.29,0
2021-10-04,Switzerland,Bern,11.53,89.95,5.05,0
2021-10-04,Taiwan,Taipei,29.61,54.37,0,0
2021-10-04,Turkey,Ankara,13.32,53.25,0,0
2021-10-04,United Kingdom,London,12.92,85.95,5.18,0
2021-10-04,United States,Washington D.C.,24.15,77.87,3.82,0
2021-10-03,Australia,Canberra,13.76,80.04,5.82,0
2021-10-03,Austria,Vienna,16.22,73.83,23.37,0
2021-10-03,Belgium,Brussels,13.14,92.2,34.62,0
2021-10-03,Canada,Ottawa,11.46,96.29,11.82,0
2021-10-03,Chile,Santiago,14.34,44.95,0,0
2021-10-03,China,Beijing,19.42,67.33,10.05,0
2021-10-03,Colombia,Bogota,12.5,76.2,3.84,0
2021-10-03,Costa Rica,Sanjose,21.25,77.83,6.12,0
2021-10-03,Czechia,Prague,13.9,75.04,0,0
2021-10-03,Denmark,Copenhagen,15.88,82.25,3.7,0
2021-10-03,Estonia,Tallinn,10.85,79.66,0,0
2021-10-03,Finland,Helsinki,10.62,81.58,0,0
2021-10-03,France,Paris,14.61,87.66,13.07,0
2021-10-03,Germany,Berlin,17.95,66.37,0.25,0
2021-10-03,Greece,Athens,19.13,53.87,0.25,0
2021-10-03,Hungary,Budapest,15.57,64.04,0,0
2021-10-03,Iceland,Reykjavik,6.5,70.37,0.15,0
2021-10-03,Ireland,Dublin,11.17,82.75,2.27,0
2021-10-03,Israel,Jerusalem,19.89,81.83,0,0
2021-10-03,Italy,Rome,21.51,64.62,0,0
2021-10-03,Japan,Tokyo,23.1,68.62,0.11,0
2021-10-03,Latvia,Riga,12.3,71.87,0,0
2021-10-03,Lithuania,Vilnius,11.34,66.5,0.25,0
2021-10-03,Luxembourg,Luxembourg,14.77,86.5,11.01,0
2021-10-03,Mexico,Mexico City,18.01,69.87,10.25,0
2021-10-03,Netherlands,Amsterdam,13.34,89.58,15.07,0
2021-10-03,New Zealand,Wellington,12.35,82.7,7.56,0
2021-10-03,Norway,Oslo,12.46,53.66,31.6,0
2021-10-03,Poland,Warsaw,13.78,85.08,0,0
2021-10-03,Portugal,Lisbon,18.16,68.5,15.2,0
2021-10-03,Slovakia,Bratislava,16.28,70.62,0,0
2021-10-03,Slovenia,Ljubljana,14.62,88.58,3.05,0
2021-10-03,South Korea,Seoul,22.18,66.41,0,0
2021-10-03,Spain,Madrid,15.6,72.33,13.43,0
2021-10-03,Sweden,Stockholm,13.32,85.33,0.35,0
2021-10-03,Switzerland,Bern,15.01,81.45,3.21,0
2021-10-03,Taiwan,Taipei,29.36,51.62,0,0
2021-10-03,Turkey,Ankara,13.13,57.2,0,0
2021-10-03,United Kingdom,London,12.51,84.29,0.94,0
2021-10-03,United States,Washington D.C.,21.85,80.16,0,0
2021-10-01,Australia,Canberra,13.34,84.2,7.21,0
2021-10-01,Austria,Vienna,13.55,69.45,0,0
2021-10-01,Belgium,Brussels,13.63,78.37,5.26,0
2021-10-01,Canada,Ottawa,11.37,78.62,0,0
2021-10-01,Chile,Santiago,14.87,53.29,0,0
2021-10-01,China,Beijing,19.2,52.87,0.27,0
2021-10-01,Colombia,Bogota,13.04,79.16,2.63,0
2021-10-01,Costa Rica,Sanjose,20.53,82.45,10.81,0
2021-10-01,Czechia,Prague,11.76,67.62,0,0
2021-10-01,Denmark,Copenhagen,13.31,79.83,3.45,0
2021-10-01,Estonia,Tallinn,9.08,86.54,0,0
2021-10-01,Finland,Helsinki,9.66,88.66,0,0
2021-10-01,France,Paris,12.82,83.83,5.4,0
2021-10-01,Germany,Berlin,12.79,69,0,0
2021-10-01,Greece,Athens,19.31,55.58,6.07,0
2021-10-01,Hungary,Budapest,14.34,80.37,0,0
2021-10-01,Iceland,Reykjavik,7.16,68.62,1.52,0
2021-10-01,Ireland,Dublin,11.31,78.62,4.47,0
2021-10-01,Israel,Jerusalem,21.39,75.41,0,0
2021-10-01,Italy,Rome,22.41,61.41,0,0
2021-10-01,Japan,Tokyo,18.65,83,270.35,0
2021-10-01,Latvia,Riga,10.01,91.54,0.73,0
2021-10-01,Lithuania,Vilnius,8.73,88.12,0.25,0
2021-10-01,Luxembourg,Luxembourg,11,80.45,0.25,0
2021-10-01,Mexico,Mexico City,16.94,75.29,14.77,0
2021-10-01,Netherlands,Amsterdam,13.41,84.7,21.85,0
2021-10-01,New Zealand,Wellington,12.76,76.41,0,0
2021-10-01,Norway,Oslo,12.1,52.33,30.1,0
2021-10-01,Poland,Warsaw,11.03,88.75,0,0
2021-10-01,Portugal,Lisbon,18.96,67.7,0,0
2021-10-01,Slovakia,Bratislava,12.35,77.16,0,0
2021-10-01,Slovenia,Ljubljana,12.28,84.37,0,0
2021-10-01,South Korea,Seoul,20.77,74.29,7.22,0
2021-10-01,Spain,Madrid,19.12,54.25,0,0
2021-10-01,Sweden,Stockholm,12.56,80.29,0.58,0
2021-10-01,Switzerland,Bern,12.94,78.87,1.78,0
2021-10-01,Taiwan,Taipei,27.86,68.37,10.14,0
2021-10-01,Turkey,Ankara,12.61,54.58,0,0
2021-10-01,United Kingdom,London,14.43,83,12.85,0
2021-10-01,United States,Washington D.C.,16.85,70.54,0,0
2021-09-30,Australia,Canberra,11.8,90,19.14,0
2021-09-30,Austria,Vienna,14.03,70.45,0,0
2021-09-30,Belgium,Brussels,11.28,77.7,0,0
2021-09-30,Canada,Ottawa,11.94,76.95,0,0
2021-09-30,Chile,Santiago,14.32,32.45,0,0
2021-09-30,China,Beijing,19.27,82.04,1.09,0
2021-09-30,Colombia,Bogota,12.12,92.58,2.75,0
2021-09-30,Costa Rica,Sanjose,20.29,83.25,5.46,0
2021-09-30,Czechia,Prague,11.63,64.83,0,0
2021-09-30,Denmark,Copenhagen,11.69,87.33,6.88,0
2021-09-30,Estonia,Tallinn,8.53,78.95,0,0
2021-09-30,Finland,Helsinki,9.43,78.54,0,0
2021-09-30,France,Paris,12.27,70.5,0,0
2021-09-30,Germany,Berlin,11.75,75.25,0,0
2021-09-30,Greece,Athens,20.54,51.04,0.76,0
2021-09-30,Hungary,Budapest,13.72,90.79,13.22,0
2021-09-30,Iceland,Reykjavik,5.75,67.79,0.65,0
2021-09-30,Ireland,Dublin,14.56,85.83,4.54,0
2021-09-30,Israel,Jerusalem,20.83,73.79,0,0
2021-09-30,Italy,Rome,22.9,62.04,0,0
2021-09-30,Japan,Tokyo,23.4,79,86.62,0
2021-09-30,Latvia,Riga,10.49,73.91,1.86,0
2021-09-30,Lithuania,Vilnius,9.57,76.12,0,0
2021-09-30,Luxembourg,Luxembourg,8.82,83.75,0.25,0
2021-09-30,Mexico,Mexico City,17.85,67.29,18.02,0
2021-09-30,Netherlands,Amsterdam,12.72,75.5,5.32,0
2021-09-30,New Zealand,Wellington,9.09,77.33,0.43,0
2021-09-30,Norway,Oslo,11.02,51.25,20.38,0
2021-09-30,Poland,Warsaw,11.76,91,5.85,0
2021-09-30,Portugal,Lisbon,20.04,61.79,0,0
2021-09-30,Slovakia,Bratislava,13.47,72.83,0.39,0
2021-09-30,Slovenia,Ljubljana,13.77,86,1.3,0
2021-09-30,South Korea,Seoul,20.1,81.95,0,0
2021-09-30,Spain,Madrid,18.94,56.16,0,0
2021-09-30,Sweden,Stockholm,11.29,86.87,3.3,0
2021-09-30,Switzerland,Bern,11.91,72.91,0,0
2021-09-30,Taiwan,Taipei,28.79,67.79,0.13,0
2021-09-30,Turkey,Ankara,14.12,51.08,0,0
2021-09-30,United Kingdom,London,12.63,85.58,1.18,0
2021-09-30,United States,Washington D.C.,17.39,70.45,0,0
2021-09-29,Australia,Canberra,12.53,94.12,40.72,0
2021-09-29,Austria,Vienna,15.21,77.2,28.2,0
2021-09-29,Belgium,Brussels,12.44,80.29,3.35,0
2021-09-29,Canada,Ottawa,11.1,76.83,0,0
2021-09-29,Chile,Santiago,17.24,29,0,0
2021-09-29,China,Beijing,21.93,62.5,4.65,0
2021-09-29,Colombia,Bogota,12.96,81.58,4.96,0
2021-09-29,Costa Rica,Sanjose,20.11,84.08,16.75,0
2021-09-29,Czechia,Prague,15.5,77.87,0.11,0
2021-09-29,Denmark,Copenhagen,12.39,90.12,17.39,0
2021-09-29,Estonia,Tallinn,9.03,84.16,0,0
2021-09-29,Finland,Helsinki,9.41,88.66,0,0
2021-09-29,France,Paris,13.49,76,3.77,0
2021-09-29,Germany,Berlin,13.87,90.95,11.89,0
2021-09-29,Greece,Athens,22.2,56.33,0,0
2021-09-29,Hungary,Budapest,15.81,84.25,3.61,0
2021-09-29,Iceland,Reykjavik,5.04,79.66,7.37,0
2021-09-29,Ireland,Dublin,10.21,75.95,0.51,0
2021-09-29,Israel,Jerusalem,20.77,79.37,0,0
2021-09-29,Italy,Rome,23.29,67.08,0,0
2021-09-29,Japan,Tokyo,23.03,74.95,0.12,0
2021-09-29,Latvia,Riga,10.69,78.2,0,0
2021-09-29,Lithuania,Vilnius,9.13,82.29,0.25,0
2021-09-29,Luxembourg,Luxembourg,9.79,89.33,7.2,0
2021-09-29,Mexico,Mexico City,18.22,66.29,5.47,0
2021-09-29,Netherlands,Amsterdam,12.35,84.33,23.06,0
2021-09-29,New Zealand,Wellington,13.16,74.37,1.2,0
2021-09-29,Norway,Oslo,11.54,39.83,5.92,0
2021-09-29,Poland,Warsaw,12.72,75.91,0,0
2021-09-29,Portugal,Lisbon,19.38,59.58,0,0
2021-09-29,Slovakia,Bratislava,14.41,88,1.7,0
2021-09-29,Slovenia,Ljubljana,17.19,82.7,40.36,0
2021-09-29,South Korea,Seoul,19.14,92.33,12.72,0
2021-09-29,Spain,Madrid,19.21,52.7,0,0
2021-09-29,Sweden,Stockholm,12.05,80.66,0,0
2021-09-29,Switzerland,Bern,14.6,72.79,1.35,0
2021-09-29,Taiwan,Taipei,27.99,63.75,0,0
2021-09-29,Turkey,Ankara,15.72,59.33,0,0
2021-09-29,United Kingdom,London,11.54,78.41,1.73,0
2021-09-29,United States,Washington D.C.,19.37,68.62,0.64,0
2021-09-28,Australia,Canberra,13.72,79.2,4.2,0
2021-09-28,Austria,Vienna,18.6,77.91,43.85,0
2021-09-28,Belgium,Brussels,13.8,79.54,0,0
2021-09-28,Canada,Ottawa,11.48,77.08,0,0
2021-09-28,Chile,Santiago,19.37,35.62,0,0
2021-09-28,China,Beijing,20.32,82.7,0,0
2021-09-28,Colombia,Bogota,13.58,72.62,2.25,0
2021-09-28,Costa Rica,Sanjose,20.34,81.5,30.49,0
2021-09-28,Czechia,Prague,16.77,80.79,0,0
2021-09-28,Denmark,Copenhagen,14.12,86.41,12.45,0
2021-09-28,Estonia,Tallinn,8.37,85.41,0,0
2021-09-28,Finland,Helsinki,8.42,87.04,0,0
2021-09-28,France,Paris,14.27,75.25,0,0
2021-09-28,Germany,Berlin,15.89,84.5,0.51,0
2021-09-28,Greece,Athens,24.39,49.45,0,0
2021-09-28,Hungary,Budapest,19.41,78.2,2.14,0
2021-09-28,Iceland,Reykjavik,2.86,74.37,3.24,0
2021-09-28,Ireland,Dublin,10.73,78.41,1.27,0
2021-09-28,Israel,Jerusalem,20.05,80.95,0,0
2021-09-28,Italy,Rome,23.82,67.25,1.02,0
2021-09-28,Japan,Tokyo,21.84,72.04,0,0
2021-09-28,Latvia,Riga,11.8,74,0,0
2021-09-28,Lithuania,Vilnius,10.56,78.75,0.25,0
2021-09-28,Luxembourg,Luxembourg,12.02,90.08,0.25,0
2021-09-28,Mexico,Mexico City,17.81,66.75,8.16,0
2021-09-28,Netherlands,Amsterdam,14.65,79.62,0.88,0
2021-09-28,New Zealand,Wellington,8.69,73.79,0,0
2021-09-28,Norway,Oslo,13.1,39.66,5.61,0
2021-09-28,Poland,Warsaw,12.18,76.66,0,0
2021-09-28,Portugal,Lisbon,18.41,62.25,0,0
2021-09-28,Slovakia,Bratislava,17.79,82.41,1.6,0
2021-09-28,Slovenia,Ljubljana,17.41,83.5,0,0
2021-09-28,South Korea,Seoul,21.51,78.75,4.61,0
2021-09-28,Spain,Madrid,19.64,56,0,0
2021-09-28,Sweden,Stockholm,12.22,79.04,0,0
2021-09-28,Switzerland,Bern,15.27,78.37,1.87,0
2021-09-28,Taiwan,Taipei,27.51,63.91,0,0
2021-09-28,Turkey,Ankara,16.79,56.62,0,0
